-0.439541 0.76 0.636
-0.423975 0.76 0.635
-0.435121 0.76 0.634
-0.436271 0.76 0.633
-0.422431 0.76 0.632
-0.439153 0.76 0.631
-0.456674 0.76 0.63
-0.445198 0.76 0.629
-0.430311 0.76 0.628
-0.449456 0.76 0.627
-0.432638 0.76 0.626
-0.442494 0.76 0.625
-0.429529 0.76 0.624
-0.433226 0.76 0.623
-0.433262 0.76 0.622
-0.441671 0.76 0.621
-0.439438 0.76 0.62
-0.442453 0.76 0.619
-0.436666 0.76 0.618
-0.442405 0.76 0.617
-0.441752 0.76 0.616
-0.440853 0.76 0.615
-0.43894 0.76 0.614
-0.438725 0.76 0.613
-0.434445 0.76 0.612
-0.431039 0.76 0.611
-0.426012 0.76 0.61
-0.433458 0.76 0.609
-0.430498 0.76 0.608
-0.435297 0.76 0.607
-0.426793 0.76 0.606
-0.428488 0.76 0.605
-0.432083 0.76 0.604
-0.441308 0.76 0.603
-0.431663 0.76 0.602
-0.430042 0.76 0.601
-0.429713 0.76 0.6
-0.413622 0.755 0.699
-0.382677 0.755 0.698
-0.389824 0.755 0.697
-0.402129 0.755 0.696
-0.395553 0.755 0.695
-0.412751 0.755 0.694
-0.408482 0.755 0.693
-0.409224 0.755 0.692
-0.431808 0.755 0.691
-0.402184 0.755 0.69
-0.411958 0.755 0.689
-0.403319 0.755 0.688
-0.419422 0.755 0.687
-0.418906 0.755 0.686
-0.420821 0.755 0.685
-0.419979 0.755 0.684
-0.401029 0.755 0.683
-0.42237 0.755 0.682
-0.392095 0.755 0.681
-0.414823 0.755 0.68
-0.4228 0.755 0.679
-0.425105 0.755 0.678
-0.393774 0.755 0.677
-0.391602 0.755 0.676
-0.419022 0.755 0.675
-0.419036 0.755 0.674
-0.418891 0.755 0.673
-0.435749 0.755 0.672
-0.430213 0.755 0.671
-0.413362 0.755 0.67
-0.440314 0.755 0.669
-0.426836 0.755 0.668
-0.432367 0.755 0.667
-0.429086 0.755 0.666
-0.43292 0.755 0.665
-0.415134 0.755 0.664
-0.42908 0.755 0.663
-0.438181 0.755 0.662
-0.431969 0.755 0.661
-0.429749 0.755 0.66
-0.423855 0.755 0.659
-0.421335 0.755 0.658
-0.438267 0.755 0.657
-0.422812 0.755 0.656
-0.427056 0.755 0.655
-0.416135 0.755 0.654
-0.432922 0.755 0.653
-0.421454 0.755 0.652
-0.436908 0.755 0.651
-0.438152 0.755 0.65
-0.425424 0.755 0.649
-0.424608 0.755 0.648
-0.437441 0.755 0.647
-0.438664 0.755 0.646
-0.432479 0.755 0.645
-0.441117 0.755 0.644
-0.440303 0.755 0.643
-0.439297 0.755 0.642
-0.40734 0.755 0.641
-0.424647 0.755 0.64
-0.42363 0.755 0.639
-0.426571 0.755 0.638
-0.411259 0.755 0.637
-0.417596 0.755 0.636
-0.429753 0.755 0.635
-0.418642 0.755 0.634
-0.427858 0.755 0.633
-0.438827 0.755 0.632
-0.435656 0.755 0.631
-0.436659 0.755 0.63
-0.441072 0.755 0.629
-0.44082 0.755 0.628
-0.430874 0.755 0.627
-0.436845 0.755 0.626
-0.428903 0.755 0.625
-0.4325 0.755 0.624
-0.433978 0.755 0.623
-0.439105 0.755 0.622
-0.443691 0.755 0.621
-0.438191 0.755 0.62
-0.438193 0.755 0.619
-0.439785 0.755 0.618
-0.438761 0.755 0.617
-0.425234 0.755 0.616
-0.448689 0.755 0.615
-0.458522 0.755 0.614
-0.438898 0.755 0.613
-0.426161 0.755 0.612
-0.414778 0.755 0.611
-0.428559 0.755 0.61
-0.446069 0.755 0.609
-0.437942 0.755 0.608
-0.437227 0.755 0.607
-0.445756 0.755 0.606
-0.43679 0.755 0.605
-0.443648 0.755 0.604
-0.441053 0.755 0.603
-0.408844 0.755 0.602
-0.436372 0.755 0.601
-0.437561 0.755 0.6
-0.40363 0.75 0.699
-0.39819 0.75 0.698
-0.406445 0.75 0.697
-0.412395 0.75 0.696
-0.372389 0.75 0.695
-0.416286 0.75 0.694
-0.400947 0.75 0.693
-0.414887 0.75 0.692
-0.413104 0.75 0.691
-0.429957 0.75 0.69
-0.4045 0.75 0.689
-0.418117 0.75 0.688
-0.409483 0.75 0.687
-0.426838 0.75 0.686
-0.421585 0.75 0.685
-0.418772 0.75 0.684
-0.413329 0.75 0.683
-0.422164 0.75 0.682
-0.413483 0.75 0.681
-0.433697 0.75 0.68
-0.426421 0.75 0.679
-0.427294 0.75 0.678
-0.42441 0.75 0.677
-0.419462 0.75 0.676
-0.41998 0.75 0.675
-0.416111 0.75 0.674
-0.424862 0.75 0.673
-0.403955 0.75 0.672
-0.419097 0.75 0.671
-0.409492 0.75 0.67
-0.426595 0.75 0.669
-0.427656 0.75 0.668
-0.419584 0.75 0.667
-0.429885 0.75 0.666
-0.432642 0.75 0.665
-0.434039 0.75 0.664
-0.426719 0.75 0.663
-0.415777 0.75 0.662
-0.446382 0.75 0.661
-0.414781 0.75 0.66
-0.423157 0.75 0.659
-0.428703 0.75 0.658
-0.420182 0.75 0.657
-0.445056 0.75 0.656
-0.419265 0.75 0.655
-0.420018 0.75 0.654
-0.431135 0.75 0.653
-0.43317 0.75 0.652
-0.43932 0.75 0.651
-0.439061 0.75 0.65
-0.427043 0.75 0.649
-0.421202 0.75 0.648
-0.431564 0.75 0.647
-0.423726 0.75 0.646
-0.428523 0.75 0.645
-0.442548 0.75 0.644
-0.426777 0.75 0.643
-0.430718 0.75 0.642
-0.439523 0.75 0.641
-0.421438 0.75 0.64
-0.431696 0.75 0.639
-0.448914 0.75 0.638
-0.434137 0.75 0.637
-0.414531 0.75 0.636
-0.433812 0.75 0.635
-0.446689 0.75 0.634
-0.439633 0.75 0.633
-0.427482 0.75 0.632
-0.439191 0.75 0.631
-0.413884 0.75 0.63
-0.424146 0.75 0.629
-0.443139 0.75 0.628
-0.434114 0.75 0.627
-0.430068 0.75 0.626
-0.431165 0.75 0.625
-0.42956 0.75 0.624
-0.437768 0.75 0.623
-0.43742 0.75 0.622
-0.444168 0.75 0.621
-0.433205 0.75 0.62
-0.437458 0.75 0.619
-0.424912 0.75 0.618
-0.43456 0.75 0.617
-0.437191 0.75 0.616
-0.433091 0.75 0.615
-0.440899 0.75 0.614
-0.44337 0.75 0.613
-0.441302 0.75 0.612
-0.42941 0.75 0.611
-0.432135 0.75 0.61
-0.433012 0.75 0.609
-0.43206 0.75 0.608
-0.4372 0.75 0.607
-0.434592 0.75 0.606
-0.43995 0.75 0.605
-0.4366 0.75 0.604
-0.434835 0.75 0.603
-0.435431 0.75 0.602
-0.425059 0.75 0.601
-0.426573 0.75 0.6
-0.409205 0.745 0.699
-0.410514 0.745 0.698
-0.393016 0.745 0.697
-0.38689 0.745 0.696
-0.398833 0.745 0.695
-0.374388 0.745 0.694
-0.416761 0.745 0.693
-0.419999 0.745 0.692
-0.431685 0.745 0.691
-0.410714 0.745 0.69
-0.4079 0.745 0.689
-0.402078 0.745 0.688
-0.412736 0.745 0.687
-0.40502 0.745 0.686
-0.416576 0.745 0.685
-0.415565 0.745 0.684
-0.41969 0.745 0.683
-0.42676 0.745 0.682
-0.420511 0.745 0.681
-0.422184 0.745 0.68
-0.407116 0.745 0.679
-0.423182 0.745 0.678
-0.426668 0.745 0.677
-0.434402 0.745 0.676
-0.402951 0.745 0.675
-0.422429 0.745 0.674
-0.418418 0.745 0.673
-0.408777 0.745 0.672
-0.420738 0.745 0.671
-0.397365 0.745 0.67
-0.418638 0.745 0.669
-0.421024 0.745 0.668
-0.422618 0.745 0.667
-0.418643 0.745 0.666
-0.407728 0.745 0.665
-0.438862 0.745 0.664
-0.420141 0.745 0.663
-0.421883 0.745 0.662
-0.43178 0.745 0.661
-0.42915 0.745 0.66
-0.428558 0.745 0.659
-0.427707 0.745 0.658
-0.413051 0.745 0.657
-0.430758 0.745 0.656
-0.425654 0.745 0.655
-0.422394 0.745 0.654
-0.417916 0.745 0.653
-0.436408 0.745 0.652
-0.42451 0.745 0.651
-0.420549 0.745 0.65
-0.427805 0.745 0.649
-0.435262 0.745 0.648
-0.416326 0.745 0.647
-0.442375 0.745 0.646
-0.431836 0.745 0.645
-0.439072 0.745 0.644
-0.407923 0.745 0.643
-0.440522 0.745 0.642
-0.441674 0.745 0.641
-0.415924 0.745 0.64
-0.435072 0.745 0.639
-0.418048 0.745 0.638
-0.44351 0.745 0.637
-0.434988 0.745 0.636
-0.432512 0.745 0.635
-0.440832 0.745 0.634
-0.424885 0.745 0.633
-0.445518 0.745 0.632
-0.437962 0.745 0.631
-0.421899 0.745 0.63
-0.436005 0.745 0.629
-0.430145 0.745 0.628
-0.447278 0.745 0.627
-0.439275 0.745 0.626
-0.422111 0.745 0.625
-0.428357 0.745 0.624
-0.440011 0.745 0.623
-0.443605 0.745 0.622
-0.439329 0.745 0.621
-0.438017 0.745 0.62
-0.435442 0.745 0.619
-0.427272 0.745 0.618
-0.441226 0.745 0.617
-0.430571 0.745 0.616
-0.435442 0.745 0.615
-0.432027 0.745 0.614
-0.428893 0.745 0.613
-0.430398 0.745 0.612
-0.435175 0.745 0.611
-0.414595 0.745 0.61
-0.437078 0.745 0.609
-0.441111 0.745 0.608
-0.431801 0.745 0.607
-0.438899 0.745 0.606
-0.425334 0.745 0.605
-0.44301 0.745 0.604
-0.433057 0.745 0.603
-0.441182 0.745 0.602
-0.435562 0.745 0.601
-0.410359 0.745 0.6
-0.414468 0.74 0.699
-0.423363 0.74 0.698
-0.395138 0.74 0.697
-0.394383 0.74 0.696
-0.415691 0.74 0.695
-0.400445 0.74 0.694
-0.405205 0.74 0.693
-0.40025 0.74 0.692
-0.420492 0.74 0.691
-0.417962 0.74 0.69
-0.39029 0.74 0.689
-0.426937 0.74 0.688
-0.411265 0.74 0.687
-0.411141 0.74 0.686
-0.401556 0.74 0.685
-0.414045 0.74 0.684
-0.423493 0.74 0.683
-0.428575 0.74 0.682
-0.371177 0.74 0.681
-0.402146 0.74 0.68
-0.423331 0.74 0.679
-0.406237 0.74 0.678
-0.405707 0.74 0.677
-0.425148 0.74 0.676
-0.400435 0.74 0.675
-0.433767 0.74 0.674
-0.418162 0.74 0.673
-0.394558 0.74 0.672
-0.425975 0.74 0.671
-0.42459 0.74 0.67
-0.42736 0.74 0.669
-0.421062 0.74 0.668
-0.415532 0.74 0.667
-0.396528 0.74 0.666
-0.426154 0.74 0.665
-0.426468 0.74 0.664
-0.431008 0.74 0.663
-0.398419 0.74 0.662
-0.435865 0.74 0.661
-0.438243 0.74 0.66
-0.413068 0.74 0.659
-0.41793 0.74 0.658
-0.432134 0.74 0.657
-0.415377 0.74 0.656
-0.429121 0.74 0.655
-0.425845 0.74 0.654
-0.430353 0.74 0.653
-0.420138 0.74 0.652
-0.420027 0.74 0.651
-0.429784 0.74 0.65
-0.416769 0.74 0.649
-0.417445 0.74 0.648
-0.421132 0.74 0.647
-0.41794 0.74 0.646
-0.428291 0.74 0.645
-0.440525 0.74 0.644
-0.428014 0.74 0.643
-0.433323 0.74 0.642
-0.434037 0.74 0.641
-0.426262 0.74 0.64
-0.4376 0.74 0.639
-0.4281 0.74 0.638
-0.426548 0.74 0.637
-0.43221 0.74 0.636
-0.429033 0.74 0.635
-0.41481 0.74 0.634
-0.435136 0.74 0.633
-0.432479 0.74 0.632
-0.430582 0.74 0.631
-0.436238 0.74 0.63
-0.416337 0.74 0.629
-0.430465 0.74 0.628
-0.435249 0.74 0.627
-0.41785 0.74 0.626
-0.420447 0.74 0.625
-0.428931 0.74 0.624
-0.422626 0.74 0.623
-0.433435 0.74 0.622
-0.436416 0.74 0.621
-0.432618 0.74 0.62
-0.429165 0.74 0.619
-0.429417 0.74 0.618
-0.437496 0.74 0.617
-0.428392 0.74 0.616
-0.439916 0.74 0.615
-0.428351 0.74 0.614
-0.420091 0.74 0.613
-0.43388 0.74 0.612
-0.428038 0.74 0.611
-0.433924 0.74 0.61
-0.429712 0.74 0.609
-0.419658 0.74 0.608
-0.427981 0.74 0.607
-0.433431 0.74 0.606
-0.436757 0.74 0.605
-0.432588 0.74 0.604
-0.425145 0.74 0.603
-0.429959 0.74 0.602
-0.420138 0.74 0.601
-0.420297 0.74 0.6
-0.400843 0.735 0.699
-0.368773 0.735 0.698
-0.408673 0.735 0.697
-0.414706 0.735 0.696
-0.413869 0.735 0.695
-0.413287 0.735 0.694
-0.42481 0.735 0.693
-0.409352 0.735 0.692
-0.40675 0.735 0.691
-0.416299 0.735 0.69
-0.405005 0.735 0.689
-0.416697 0.735 0.688
-0.422109 0.735 0.687
-0.422446 0.735 0.686
-0.401973 0.735 0.685
-0.39624 0.735 0.684
-0.396414 0.735 0.683
-0.408378 0.735 0.682
-0.414646 0.735 0.681
-0.416942 0.735 0.68
-0.392369 0.735 0.679
-0.417502 0.735 0.678
-0.407434 0.735 0.677
-0.427175 0.735 0.676
-0.405377 0.735 0.675
-0.392801 0.735 0.674
-0.373505 0.735 0.673
-0.426998 0.735 0.672
-0.423826 0.735 0.671
-0.408228 0.735 0.67
-0.405613 0.735 0.669
-0.420575 0.735 0.668
-0.432679 0.735 0.667
-0.420619 0.735 0.666
-0.413301 0.735 0.665
-0.406162 0.735 0.664
-0.423078 0.735 0.663
-0.416164 0.735 0.662
-0.410405 0.735 0.661
-0.42649 0.735 0.66
-0.413356 0.735 0.659
-0.437199 0.735 0.658
-0.430789 0.735 0.657
-0.425014 0.735 0.656
-0.440036 0.735 0.655
-0.423344 0.735 0.654
-0.421107 0.735 0.653
-0.425841 0.735 0.652
-0.421062 0.735 0.651
-0.417337 0.735 0.65
-0.437847 0.735 0.649
-0.42707 0.735 0.648
-0.429179 0.735 0.647
-0.427016 0.735 0.646
-0.422612 0.735 0.645
-0.427464 0.735 0.644
-0.417467 0.735 0.643
-0.434165 0.735 0.642
-0.425795 0.735 0.641
-0.437909 0.735 0.64
-0.426068 0.735 0.639
-0.428235 0.735 0.638
-0.415871 0.735 0.637
-0.438639 0.735 0.636
-0.426836 0.735 0.635
-0.430098 0.735 0.634
-0.434659 0.735 0.633
-0.439884 0.735 0.632
-0.43489 0.735 0.631
-0.432108 0.735 0.63
-0.42044 0.735 0.629
-0.42978 0.735 0.628
-0.426123 0.735 0.627
-0.429527 0.735 0.626
-0.429561 0.735 0.625
-0.436151 0.735 0.624
-0.429879 0.735 0.623
-0.430658 0.735 0.622
-0.440669 0.735 0.621
-0.441942 0.735 0.62
-0.428274 0.735 0.619
-0.424698 0.735 0.618
-0.430556 0.735 0.617
-0.438349 0.735 0.616
-0.436775 0.735 0.615
-0.437422 0.735 0.614
-0.420533 0.735 0.613
-0.428092 0.735 0.612
-0.434619 0.735 0.611
-0.425457 0.735 0.61
-0.4267 0.735 0.609
-0.433467 0.735 0.608
-0.423449 0.735 0.607
-0.41962 0.735 0.606
-0.407782 0.735 0.605
-0.427441 0.735 0.604
-0.435455 0.735 0.603
-0.429308 0.735 0.602
-0.421445 0.735 0.601
-0.425313 0.735 0.6
-0.399553 0.73 0.699
-0.39432 0.73 0.698
-0.366975 0.73 0.697
-0.400158 0.73 0.696
-0.390913 0.73 0.695
-0.393111 0.73 0.694
-0.409521 0.73 0.693
-0.390678 0.73 0.692
-0.402046 0.73 0.691
-0.433662 0.73 0.69
-0.398178 0.73 0.689
-0.402483 0.73 0.688
-0.391312 0.73 0.687
-0.406392 0.73 0.686
-0.403405 0.73 0.685
-0.395161 0.73 0.684
-0.41726 0.73 0.683
-0.403236 0.73 0.682
-0.42363 0.73 0.681
-0.41636 0.73 0.68
-0.409835 0.73 0.679
-0.435131 0.73 0.678
-0.435761 0.73 0.677
-0.398846 0.73 0.676
-0.419334 0.73 0.675
-0.41865 0.73 0.674
-0.409682 0.73 0.673
-0.412441 0.73 0.672
-0.380309 0.73 0.671
-0.410446 0.73 0.67
-0.419311 0.73 0.669
-0.41574 0.73 0.668
-0.428012 0.73 0.667
-0.411628 0.73 0.666
-0.418507 0.73 0.665
-0.40636 0.73 0.664
-0.40253 0.73 0.663
-0.410762 0.73 0.662
-0.404698 0.73 0.661
-0.405791 0.73 0.66
-0.42033 0.73 0.659
-0.416793 0.73 0.658
-0.405551 0.73 0.657
-0.425373 0.73 0.656
-0.422482 0.73 0.655
-0.424088 0.73 0.654
-0.423614 0.73 0.653
-0.408618 0.73 0.652
-0.415042 0.73 0.651
-0.41672 0.73 0.65
-0.419422 0.73 0.649
-0.424884 0.73 0.648
-0.424309 0.73 0.647
-0.429226 0.73 0.646
-0.425325 0.73 0.645
-0.420642 0.73 0.644
-0.426913 0.73 0.643
-0.410153 0.73 0.642
-0.419605 0.73 0.641
-0.428248 0.73 0.64
-0.434715 0.73 0.639
-0.419987 0.73 0.638
-0.420794 0.73 0.637
-0.430307 0.73 0.636
-0.438394 0.73 0.635
-0.421683 0.73 0.634
-0.416316 0.73 0.633
-0.428705 0.73 0.632
-0.424337 0.73 0.631
-0.421748 0.73 0.63
-0.433739 0.73 0.629
-0.426804 0.73 0.628
-0.432093 0.73 0.627
-0.43899 0.73 0.626
-0.437128 0.73 0.625
-0.426533 0.73 0.624
-0.42598 0.73 0.623
-0.426083 0.73 0.622
-0.425672 0.73 0.621
-0.422878 0.73 0.62
-0.435496 0.73 0.619
-0.440135 0.73 0.618
-0.418355 0.73 0.617
-0.42991 0.73 0.616
-0.437975 0.73 0.615
-0.4262 0.73 0.614
-0.424298 0.73 0.613
-0.424066 0.73 0.612
-0.434229 0.73 0.611
-0.429616 0.73 0.61
-0.426682 0.73 0.609
-0.417908 0.73 0.608
-0.426132 0.73 0.607
-0.42764 0.73 0.606
-0.437011 0.73 0.605
-0.430686 0.73 0.604
-0.43356 0.73 0.603
-0.438503 0.73 0.602
-0.432837 0.73 0.601
-0.430536 0.73 0.6
-0.439212 0.725 0.699
-0.383384 0.725 0.698
-0.420003 0.725 0.697
-0.39981 0.725 0.696
-0.37126 0.725 0.695
-0.405146 0.725 0.694
-0.41602 0.725 0.693
-0.40166 0.725 0.692
-0.433102 0.725 0.691
-0.408979 0.725 0.69
-0.425911 0.725 0.689
-0.396235 0.725 0.688
-0.385228 0.725 0.687
-0.40785 0.725 0.686
-0.405855 0.725 0.685
-0.411009 0.725 0.684
-0.398119 0.725 0.683
-0.4128 0.725 0.682
-0.405207 0.725 0.681
-0.411908 0.725 0.68
-0.416488 0.725 0.679
-0.415617 0.725 0.678
-0.41929 0.725 0.677
-0.400244 0.725 0.676
-0.402299 0.725 0.675
-0.401801 0.725 0.674
-0.410506 0.725 0.673
-0.419382 0.725 0.672
-0.412474 0.725 0.671
-0.396119 0.725 0.67
-0.419823 0.725 0.669
-0.413526 0.725 0.668
-0.41607 0.725 0.667
-0.414207 0.725 0.666
-0.416891 0.725 0.665
-0.414395 0.725 0.664
-0.419504 0.725 0.663
-0.399213 0.725 0.662
-0.411003 0.725 0.661
-0.409499 0.725 0.66
-0.421423 0.725 0.659
-0.430224 0.725 0.658
-0.411242 0.725 0.657
-0.401337 0.725 0.656
-0.408887 0.725 0.655
-0.411352 0.725 0.654
-0.426481 0.725 0.653
-0.426271 0.725 0.652
-0.424865 0.725 0.651
-0.426639 0.725 0.65
-0.404933 0.725 0.649
-0.427809 0.725 0.648
-0.421117 0.725 0.647
-0.415878 0.725 0.646
-0.430109 0.725 0.645
-0.419997 0.725 0.644
-0.440391 0.725 0.643
-0.431554 0.725 0.642
-0.416871 0.725 0.641
-0.421711 0.725 0.64
-0.428039 0.725 0.639
-0.427349 0.725 0.638
-0.423821 0.725 0.637
-0.413837 0.725 0.636
-0.426239 0.725 0.635
-0.427158 0.725 0.634
-0.423185 0.725 0.633
-0.405896 0.725 0.632
-0.430571 0.725 0.631
-0.427537 0.725 0.63
-0.425449 0.725 0.629
-0.427173 0.725 0.628
-0.422104 0.725 0.627
-0.429952 0.725 0.626
-0.424949 0.725 0.625
-0.416109 0.725 0.624
-0.424 0.725 0.623
-0.423905 0.725 0.622
-0.430979 0.725 0.621
-0.422088 0.725 0.62
-0.422931 0.725 0.619
-0.435865 0.725 0.618
-0.422317 0.725 0.617
-0.426654 0.725 0.616
-0.42525 0.725 0.615
-0.420179 0.725 0.614
-0.426441 0.725 0.613
-0.424295 0.725 0.612
-0.413678 0.725 0.611
-0.425117 0.725 0.61
-0.415779 0.725 0.609
-0.412718 0.725 0.608
-0.414149 0.725 0.607
-0.430571 0.725 0.606
-0.435299 0.725 0.605
-0.429906 0.725 0.604
-0.415411 0.725 0.603
-0.42849 0.725 0.602
-0.443632 0.725 0.601
-0.421378 0.725 0.6
-0.396791 0.72 0.699
-0.389368 0.72 0.698
-0.409898 0.72 0.697
-0.386099 0.72 0.696
-0.392183 0.72 0.695
-0.39961 0.72 0.694
-0.403132 0.72 0.693
-0.374457 0.72 0.692
-0.403567 0.72 0.691
-0.397524 0.72 0.69
-0.403562 0.72 0.689
-0.412437 0.72 0.688
-0.410394 0.72 0.687
-0.399396 0.72 0.686
-0.414681 0.72 0.685
-0.394016 0.72 0.684
-0.384509 0.72 0.683
-0.415792 0.72 0.682
-0.412503 0.72 0.681
-0.40941 0.72 0.68
-0.397269 0.72 0.679
-0.404687 0.72 0.678
-0.399159 0.72 0.677
-0.409618 0.72 0.676
-0.413553 0.72 0.675
-0.403889 0.72 0.674
-0.431976 0.72 0.673
-0.413388 0.72 0.672
-0.39947 0.72 0.671
-0.420616 0.72 0.67
-0.413039 0.72 0.669
-0.401394 0.72 0.668
-0.414208 0.72 0.667
-0.405947 0.72 0.666
-0.40624 0.72 0.665
-0.425878 0.72 0.664
-0.427208 0.72 0.663
-0.431026 0.72 0.662
-0.427265 0.72 0.661
-0.406575 0.72 0.66
-0.418414 0.72 0.659
-0.403779 0.72 0.658
-0.418218 0.72 0.657
-0.424503 0.72 0.656
-0.405134 0.72 0.655
-0.42099 0.72 0.654
-0.420908 0.72 0.653
-0.406608 0.72 0.652
-0.410866 0.72 0.651
-0.406786 0.72 0.65
-0.425703 0.72 0.649
-0.4234 0.72 0.648
-0.430055 0.72 0.647
-0.414924 0.72 0.646
-0.415806 0.72 0.645
-0.409055 0.72 0.644
-0.424324 0.72 0.643
-0.416152 0.72 0.642
-0.41451 0.72 0.641
-0.426494 0.72 0.64
-0.430026 0.72 0.639
-0.411181 0.72 0.638
-0.420447 0.72 0.637
-0.421864 0.72 0.636
-0.413364 0.72 0.635
-0.408546 0.72 0.634
-0.425943 0.72 0.633
-0.411051 0.72 0.632
-0.418719 0.72 0.631
-0.427041 0.72 0.63
-0.414897 0.72 0.629
-0.422023 0.72 0.628
-0.416568 0.72 0.627
-0.418319 0.72 0.626
-0.428463 0.72 0.625
-0.416285 0.72 0.624
-0.427555 0.72 0.623
-0.429928 0.72 0.622
-0.427529 0.72 0.621
-0.425822 0.72 0.62
-0.4248 0.72 0.619
-0.423058 0.72 0.618
-0.424549 0.72 0.617
-0.422485 0.72 0.616
-0.412372 0.72 0.615
-0.418191 0.72 0.614
-0.419097 0.72 0.613
-0.407528 0.72 0.612
-0.415368 0.72 0.611
-0.420851 0.72 0.61
-0.416813 0.72 0.609
-0.417685 0.72 0.608
-0.412122 0.72 0.607
-0.414211 0.72 0.606
-0.431777 0.72 0.605
-0.419722 0.72 0.604
-0.422844 0.72 0.603
-0.427124 0.72 0.602
-0.400176 0.72 0.601
-0.420985 0.72 0.6
-0.399142 0.715 0.699
-0.378915 0.715 0.698
-0.392895 0.715 0.697
-0.380464 0.715 0.696
-0.387453 0.715 0.695
-0.412142 0.715 0.694
-0.399249 0.715 0.693
-0.394696 0.715 0.692
-0.388584 0.715 0.691
-0.405926 0.715 0.69
-0.405797 0.715 0.689
-0.410774 0.715 0.688
-0.411269 0.715 0.687
-0.396174 0.715 0.686
-0.397211 0.715 0.685
-0.398858 0.715 0.684
-0.430614 0.715 0.683
-0.42173 0.715 0.682
-0.396688 0.715 0.681
-0.399978 0.715 0.68
-0.39491 0.715 0.679
-0.397181 0.715 0.678
-0.39684 0.715 0.677
-0.416917 0.715 0.676
-0.425246 0.715 0.675
-0.414799 0.715 0.674
-0.415192 0.715 0.673
-0.417894 0.715 0.672
-0.403989 0.715 0.671
-0.407205 0.715 0.67
-0.413645 0.715 0.669
-0.407984 0.715 0.668
-0.417422 0.715 0.667
-0.423083 0.715 0.666
-0.411711 0.715 0.665
-0.411577 0.715 0.664
-0.412332 0.715 0.663
-0.423635 0.715 0.662
-0.414012 0.715 0.661
-0.404691 0.715 0.66
-0.417261 0.715 0.659
-0.412906 0.715 0.658
-0.402072 0.715 0.657
-0.414104 0.715 0.656
-0.422921 0.715 0.655
-0.402445 0.715 0.654
-0.418377 0.715 0.653
-0.414406 0.715 0.652
-0.403698 0.715 0.651
-0.403521 0.715 0.65
-0.416073 0.715 0.649
-0.425234 0.715 0.648
-0.423404 0.715 0.647
-0.408497 0.715 0.646
-0.42838 0.715 0.645
-0.40386 0.715 0.644
-0.407246 0.715 0.643
-0.416063 0.715 0.642
-0.407918 0.715 0.641
-0.417469 0.715 0.64
-0.423726 0.715 0.639
-0.434963 0.715 0.638
-0.41684 0.715 0.637
-0.404904 0.715 0.636
-0.412443 0.715 0.635
-0.422344 0.715 0.634
-0.422733 0.715 0.633
-0.410508 0.715 0.632
-0.418607 0.715 0.631
-0.423538 0.715 0.63
-0.420565 0.715 0.629
-0.421923 0.715 0.628
-0.419718 0.715 0.627
-0.422184 0.715 0.626
-0.413025 0.715 0.625
-0.41908 0.715 0.624
-0.408205 0.715 0.623
-0.425063 0.715 0.622
-0.416562 0.715 0.621
-0.411622 0.715 0.62
-0.426837 0.715 0.619
-0.419972 0.715 0.618
-0.421883 0.715 0.617
-0.410862 0.715 0.616
-0.409943 0.715 0.615
-0.426959 0.715 0.614
-0.42332 0.715 0.613
-0.416334 0.715 0.612
-0.412921 0.715 0.611
-0.406969 0.715 0.61
-0.418055 0.715 0.609
-0.425533 0.715 0.608
-0.410226 0.715 0.607
-0.416816 0.715 0.606
-0.420961 0.715 0.605
-0.423193 0.715 0.604
-0.423809 0.715 0.603
-0.408873 0.715 0.602
-0.423342 0.715 0.601
-0.414029 0.715 0.6
-0.379535 0.71 0.699
-0.420263 0.71 0.698
-0.401587 0.71 0.697
-0.404589 0.71 0.696
-0.404655 0.71 0.695
-0.398997 0.71 0.694
-0.397915 0.71 0.693
-0.377616 0.71 0.692
-0.407364 0.71 0.691
-0.385082 0.71 0.69
-0.403408 0.71 0.689
-0.389959 0.71 0.688
-0.420441 0.71 0.687
-0.394441 0.71 0.686
-0.409043 0.71 0.685
-0.393717 0.71 0.684
-0.414272 0.71 0.683
-0.407112 0.71 0.682
-0.404503 0.71 0.681
-0.397027 0.71 0.68
-0.397209 0.71 0.679
-0.402813 0.71 0.678
-0.40282 0.71 0.677
-0.397408 0.71 0.676
-0.400196 0.71 0.675
-0.401677 0.71 0.674
-0.421752 0.71 0.673
-0.40431 0.71 0.672
-0.397828 0.71 0.671
-0.405289 0.71 0.67
-0.425967 0.71 0.669
-0.411657 0.71 0.668
-0.389176 0.71 0.667
-0.392396 0.71 0.666
-0.40625 0.71 0.665
-0.40297 0.71 0.664
-0.403589 0.71 0.663
-0.40786 0.71 0.662
-0.411815 0.71 0.661
-0.413434 0.71 0.66
-0.393293 0.71 0.659
-0.42166 0.71 0.658
-0.414144 0.71 0.657
-0.432498 0.71 0.656
-0.403158 0.71 0.655
-0.412209 0.71 0.654
-0.406175 0.71 0.653
-0.403514 0.71 0.652
-0.409483 0.71 0.651
-0.395852 0.71 0.65
-0.411264 0.71 0.649
-0.407751 0.71 0.648
-0.417684 0.71 0.647
-0.410908 0.71 0.646
-0.405898 0.71 0.645
-0.403497 0.71 0.644
-0.416774 0.71 0.643
-0.427907 0.71 0.642
-0.424312 0.71 0.641
-0.410471 0.71 0.64
-0.413367 0.71 0.639
-0.410265 0.71 0.638
-0.415082 0.71 0.637
